https://www.nytimes.com/2021/06/30/climate/exxon-greenpeace-lobbyist-video.html?partner=slack&amp;smid=sl-share,1
https://www.nytimes.com/2021/07/02/climate/congress-exxon-climate-change.html?referringSource=articleShare,1
https://www.nytimes.com/2021/07/02/climate/congress-exxon-climate-change.html?smid=tw-share,1
https://www.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis?utm_term=Autofeed&amp;CMP=edit_2221&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1634390624,1
https://twitter.com/iamzaki/status/1449608595801264130/photo/1,1
http://dlvr.it/S3GCjj,1
https://twitter.com/Wilkensonknaggs/status/1449462849043148800/photo/1,1
https://act.greennewdealnetwork.org/signup/end-fossil-fuel-subsidies?-END,1
https://amp.theguardian.com/environment/2021/oct/16/imperial-beach-california-exxon-mobil-climate-crisis,1
https://apple.news/A5zyyH8stToCksR6x7j7RGA,1
https://apple.news/AcRugBc1QSoamIilWSs4gCw,1
https://bigearth-data.com/go/yk3jmzs4,1
https://bit.ly/2XuEBXz,1
https://bit.ly/3Abp2Sr,1
https://bit.ly/3EzWcyb,1
https://bit.ly/3hWraqi,1
https://bit.ly/3hjfGwJ,1
https://bit.ly/3tSSfPZ,1
https://blgwd.us/3keEjfS,1
https://buff.ly/2YTWYWa,1
https://buff.ly/30CIXx3,1
https://buff.ly/3BKntMl,1
https://canadians.org/analysis/breaking-exxon-mobil-will-continue-fuel-climate-crisis,1
https://click.everyaction.com/k/32028519/294488238/-508921592?referrer=group-climate-hawks-vote&amp;redirect=https%3A%2F%2Fsecure.actblue.com%2Fdonate%2Fthankschv%3Frefcode%3Dpetition%26amount%3D4.00&amp;nvep=ew0KICAiVGVuYW50VXJpIjogIm5ncHZhbjovL3Zhbi9FQS9FQTAwNS8xLzc2NjM2IiwNCiAgIkRpc3RyaWJ1dGlvblVuaXF1ZUlkIjogIjQwNDA2MjI0LTRlZGYtZWIxMS1hN2FkLTUwMWFjNTdiOGZhNyIsDQogICJFbWFpbEFkZHJlc3MiOiAiY2FzcGVyNDQyN0BnbWFpbC5jb20iDQp9&amp;hmac=Xq0ZaNu65ol87jMyTwCLxgtqZU14dYzdTJOFaNE4Dk4=&amp;emci=90c982ec-4adf-eb11-a7ad-501ac57b8fa7&amp;emdi=40406224-4edf-eb11-a7ad-501ac57b8fa7&amp;ceid=1681083,1
https://dearwallstreet.com/article/1609474f41907b?src=tw,1
https://earther.gizmodo.com/the-big-oil-money-behind-the-members-of-congress-who-fu-1846020442,1
https://edition.cnn.com/2021/05/13/business/exxon-climate-change-harvard/index.html?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+CNN+-+Most+Recent%29,1
https://edition.cnn.com/2021/07/08/opinions/biden-climate-corporate-greed-infrastructure-sachs/index.html,1
https://energy.economictimes.indiatimes.com/news/oil-and-gas/minnesota-sues-exxon-koch-and-api-for-being-deceptive-on-climate-change/76615337,1
https://aje.io/xkzc57,1
https://act.gp/2RpEMAi,1
https://flip.it/7L8uYF,1
https://abcnews.go.com/Business/wireStory/exxon-seeks-100-billion-houston-carbon-capture-plan-80901990,1
http://dlvr.it/S4z46Z,1
http://dlvr.it/S4z5f9,1
http://dlvr.it/S4zThk,1
http://dlvr.it/S9hRJN,1
http://dlvr.it/S9hShT,1
http://dlvr.it/S9hqNr,1
http://dlvr.it/S9m2cT,1
http://dlvr.it/S9yN8S,1
http://dlvr.it/SFQhNt,1
